eon;eoff;vds;ids;rds_on
3,72091956877e-06;3,0237508264e-06;91,2010803223;0,630957365036;0,0147201482195
4,72035160814e-06;3,04368093316e-06;91,2010803223;0,794328212738;0,0146053339285
5,97655697563e-06;3,06025859636e-06;91,2010803223;1,0;0,0158060293736
7,46605121816e-06;3,0595959595e-06;91,2010803223;1,25892543793;0,0136099561155
9,58962742048e-06;3,1112994433e-06;91,2010803223;1,58489322662;0,0146854699725
1,22160763366e-05;3,34503918311e-06;91,2010803223;1,99526226521;0,015920163356
1,55266699416e-05;3,74250496576e-06;91,2010803223;2,51188635826;0,0157482996689
1,96191256326e-05;4,2630491038e-06;91,2010803223;3,16227769852;0,0166166161086
2,50346464176e-05;5,06286918103e-06;91,2010803223;3,98107171059;0,0132635792308
3,19143615828e-05;6,15697242907e-06;91,2010803223;5,01187229156;0,0167167662899
4,09246378338e-05;7,54401109553e-06;91,2010803223;6,30957365036;0,0169077137869
5,2671603559e-05;9,38620083889e-06;91,2010803223;7,94328212738;0,0162215060488
6,78834494357e-05;1,17521747796e-05;91,2010803223;10,0;0,0161199153642
8,71592673134e-05;1,47842491021e-05;91,2010803223;12,5892543793;0,0175982208607
0,000113119565783;1,87722587641e-05;91,2010803223;15,8489322662;0,0162798756393
0,000147301699976;2,39953559931e-05;91,2010803223;19,9526233673;0,0158429706626
0,000191612117916;3,06205290951e-05;91,2010803223;25,1188640594;0,0127526325581
0,000253022833973;3,95194618067e-05;91,2010803223;31,6227760315;0,0159628415288
0,000335877431769;5,12385541348e-05;91,2010803223;39,8107185364;0,0144539986425
0,000446198900144;6,60233763933e-05;91,2010803223;50,118724823;0,0197547514911
0,000602909417292;8,58881995809e-05;91,2010803223;63,0957336426;0,0123123448944
0,000814929531776;0,000113319762591;91,2010803223;79,4328231812;0,0162672669995
0,00111008944173;0,0001484780608;91,2010803223;100,0;0,0158380055922
0,00155440055418;0,000202293616217;91,2010803223;125,892539978;0,0175499598206
0,00216573978882;0,000269218132687;91,2010803223;158,489318848;0,0142983313244
0,00305750174816;0,000364169920495;91,2010803223;199,526229858;0,0154760838955
0,00435402177205;0,000490643435026;91,2010803223;251,188644409;0,0164372639216
0,00642224196496;0,000695488426974;91,2010803223;316,227752686;0,0177428018854
0,0101236687409;0,0010217005863;91,2010803223;398,107177734;0,0222739394648
0,0149935183693;0,00145935791523;91,2010803223;500,0;0,0253487442049
6,46714523833e-07;2,08843427902e-07;100,0;0,10000000149;0,0130998611176
8,19561929356e-07;4,76313262026e-07;100,0;0,125892534852;0,0168332160618
1,04072826951e-06;9,88489579566e-07;100,0;0,158489316702;0,0159234523222
1,31166803519e-06;1,5383818188e-06;100,0;0,199526235461;0,0159121464552
1,65866760766e-06;2,28029073751e-06;100,0;0,251188635826;0,0147229021685
2,08435506518e-06;3,24847273222e-06;100,0;0,316227763891;0,0159684013229
2,62572848507e-06;3,32428481686e-06;100,0;0,398107171059;0,015448372335
3,32840355565e-06;3,39184359393e-06;100,0;0,501187205315;0,0150458616612
4,23494572067e-06;3,42475968635e-06;100,0;0,630957365036;0,0154421182127
5,35352820432e-06;3,44533503798e-06;100,0;0,794328212738;0,0159520991741
6,75712529968e-06;3,46149892213e-06;100,0;1,0;0,0153017103426
8,43491633039e-06;3,46775782034e-06;100,0;1,25892543793;0,0145891158622
1,06870681193e-05;3,4911237645e-06;100,0;1,58489322662;0,0111933390013
1,3707772476e-05;3,75785087925e-06;100,0;1,99526226521;0,0169548602458
1,74392603139e-05;4,20158433131e-06;100,0;2,51188635826;0,0168208582321
2,20553103026e-05;4,79159871902e-06;100,0;3,16227769852;0,0148832307552
2,80824981903e-05;5,72479674742e-06;100,0;3,98107171059;0,0159275412052
3,60487006014e-05;6,98273055778e-06;100,0;5,01187229156;0,0149046663327
4,60590512961e-05;8,46181343948e-06;100,0;6,30957365036;0,0141444315379
5,85237262946e-05;1,04192475797e-05;100,0;7,94328212738;0,0130921231172
7,57864121183e-05;1,32182493886e-05;100,0;10,0;0,0159372956577
9,6981042609e-05;1,65700989973e-05;100,0;12,5892543793;0,0186032946533
0,000125807656817;2,09875155162e-05;100,0;15,8489322662;0,0147689346735
0,00016402612707;2,68958075362e-05;100,0;19,9526233673;0,0159406511115
0,000213902959196;3,43675119718e-05;100,0;25,1188640594;0,015953405464
0,000277976323313;4,34947652084e-05;100,0;31,6227760315;0,0151277179557
0,000370591582688;5,67909645673e-05;100,0;39,8107185364;0,0159750576969
0,00049157863804;7,34214240847e-05;100,0;50,118724823;0,0154042388825
0,000654149338424;9,43500318128e-05;100,0;63,0957336426;0,017613313122
0,000892328657609;0,000125777003629;100,0;79,4328231812;0,0160385075285
0,00122144235385;0,000165918379438;100,0;100,0;0,0190208956368
0,00167433136106;0,000220425951086;100,0;125,892539978;0,0154999722558
0,00232899717172;0,000293003162198;100,0;158,489318848;0,0162061844704
0,00326207489384;0,000390940552808;100,0;199,526229858;0,0172968748612
0,0046576983233;0,000531406839399;100,0;251,188644409;0,016559113728
0,00682648416252;0,000737273822341;100,0;316,227752686;0,0181634354033
0,0106828143022;0,00109484808721;100,0;398,107177734;0,0222875947596
0,0159668793103;0,00153143556525;100,0;500,0;0,0254882188265
7,32921237937e-07;2,65840656284e-07;109,647819519;0,10000000149;0,0158426269283
9,18526516348e-07;5,35271164931e-07;109,647819519;0,125892534852;0,018690462093
1,1688357284e-06;9,42019580702e-07;109,647819519;0,158489316702;0,0159146139602
1,46328375949e-06;1,85270142404e-06;109,647819519;0,199526235461;0,0179373716649
1,86454721222e-06;2,50751812014e-06;109,647819519;0,251188635826;0,0161761257662
2,35547626646e-06;3,67715096821e-06;109,647819519;0,316227763891;0,0158732091163
2,98252902006e-06;3,6698380847e-06;109,647819519;0,398107171059;0,015723481777
3,7732169595e-06;3,84042928539e-06;109,647819519;0,501187205315;0,0161479587978
4,80248004135e-06;3,88249978851e-06;109,647819519;0,630957365036;0,0159195556125
6,02521604223e-06;3,90167007985e-06;109,647819519;0,794328212738;0,0159181537507
7,59560919514e-06;3,91530604581e-06;109,647819519;1,0;0,0162465401601
9,64569805817e-06;3,93086473285e-06;109,647819519;1,25892543793;0,0150622051717
1,22485482983e-05;3,99101127844e-06;109,647819519;1,58489322662;0,0149179958599
1,54980054619e-05;4,2535938408e-06;109,647819519;1,99526226521;0,015921017025
1,95817464664e-05;4,73022133685e-06;109,647819519;2,51188635826;0,0159047318928
2,50222213575e-05;5,4473231709e-06;109,647819519;3,16227769852;0,0188850760394
3,19010339348e-05;6,53652191141e-06;109,647819519;3,98107171059;0,0180093056712
4,04524858894e-05;7,87343711253e-06;109,647819519;5,01187229156;0,0167481612956
5,18302666199e-05;9,63062404594e-06;109,647819519;6,30957365036;0,0159268761572
6,58564587796e-05;1,18455126534e-05;109,647819519;7,94328212738;0,0154855993295
8,43782135533e-05;1,47720451718e-05;109,647819519;10,0;0,0165871430889
0,000109441821021;1,87669904351e-05;109,647819519;12,5892543793;0,015931358834
0,000140582155779;2,35220545179e-05;109,647819519;15,8489322662;0,015829925929
0,000183477338952;3,00235222069e-05;109,647819519;19,9526233673;0,0194508095601
0,000236115492632;3,82327593115e-05;109,647819519;25,1188640594;0,0180673707347
0,000308950938458;4,85607923164e-05;109,647819519;31,6227760315;0,0136803478708
0,000409419861208;6,33466529917e-05;109,647819519;39,8107185364;0,0159747077256
0,000544592642173;8,19800591505e-05;109,647819519;50,118724823;0,0159911237887
0,000727098602521;0,000106517448611;109,647819519;63,0957336426;0,0154367323989
0,000975750463434;0,000138294260422;109,647819519;79,4328231812;0,0186608943492
0,00133115083605;0,000183143453164;109,647819519;100,0;0,0119719888873
0,00181870593296;0,000240627183284;109,647819519;125,892539978;0,0161290741337
0,00251837464005;0,000319347606105;109,647819519;158,489318848;0,0162063917254
0,00349837744348;0,000425184384141;109,647819519;199,526229858;0,0167377586961
0,00498606942722;0,000574661923738;109,647819519;251,188644409;0,0165590957647
0,00726098531109;0,000794394332689;109,647819519;316,227752686;0,0177671593524
0,0113026080147;0,00117068393624;109,647819519;398,107177734;0,0222771956215
0,0169638481171;0,00163975471287;109,647819519;500,0;0,0256163908901
8,27146428978e-07;2,56247466503e-07;120,22644043;0,10000000149;0,0158688366843
1,04689941144e-06;5,43374921972e-07;120,22644043;0,125892534852;0,0159575544963
1,33072310625e-06;8,31264777582e-07;120,22644043;0,158489316702;0,0150371380931
1,66792433053e-06;1,75129914522e-06;120,22644043;0,199526235461;0,0128656833739
2,11142135949e-06;2,44315056089e-06;120,22644043;0,251188635826;0,0139818320944
2,68165446803e-06;4,06465692329e-06;120,22644043;0,316227763891;0,0179839891429
3,33830508063e-06;4,09546422697e-06;120,22644043;0,398107171059;0,0155521041008
4,28370512304e-06;4,33727468188e-06;120,22644043;0,501187205315;0,0160998388448
5,42157452493e-06;4,40231956647e-06;120,22644043;0,630957365036;0,0150812115497
6,82598448962e-06;4,42234535802e-06;120,22644043;0,794328212738;0,0159204083224
8,61989172654e-06;4,4387719435e-06;120,22644043;1,0;0,012419359179
1,09449388891e-05;4,45592032483e-06;120,22644043;1,25892543793;0,0185742145926
1,38111480477e-05;4,51517000758e-06;120,22644043;1,58489322662;0,0162694521391
1,75355233251e-05;4,84059424331e-06;120,22644043;1,99526226521;0,0204300977343
2,21991227164e-05;5,40141773045e-06;120,22644043;2,51188635826;0,0159232602577
2,81784100817e-05;6,15354637196e-06;120,22644043;3,16227769852;0,0171994924342
3,5468998748e-05;7,27151255767e-06;120,22644043;3,98107171059;0,016079042124
4,50877625584e-05;8,7690714054e-06;120,22644043;5,01187229156;0,017100022042
5,79581667037e-05;1,08114463841e-05;120,22644043;6,30957365036;0,0170902001401
7,37902097124e-05;1,33889652284e-05;120,22644043;7,94328212738;0,0159801849537
9,58227602949e-05;1,68579044665e-05;120,22644043;10,0;0,0167242987166
0,000121779794156;2,09548518528e-05;120,22644043;12,5892543793;0,0155311496751
0,000157994560647;2,65247127172e-05;120,22644043;15,8489322662;0,0136174297134
0,000205023085657;3,38714747733e-05;120,22644043;19,9526233673;0,0159462771786
0,000265242477561;4,28620957998e-05;120,22644043;25,1188640594;0,0173991180427
0,000345912562873;5,49773705078e-05;120,22644043;31,6227760315;0,0190294541307
0,00045319961915;7,03947831368e-05;120,22644043;39,8107185364;0,0195419640492
0,000602498791698;9,11855378853e-05;120,22644043;50,118724823;0,0158965526252
0,000795717370009;0,000117089590727;120,22644043;63,0957336426;0,0153620056242
0,00107187886297;0,000153057933192;120,22644043;79,4328231812;0,019101598534
0,00145294267592;0,000200895506867;120,22644043;100,0;0,0160761699191
0,00198417842854;0,000262653351004;120,22644043;125,892539978;0,016129091642
0,00273002159247;0,000348829970606;120,22644043;158,489318848;0,0150714052153
0,00380304118933;0,000467065644416;120,22644043;199,526229858;0,0156093475614
0,0053524707689;0,00062363411374;120,22644043;251,188644409;0,0165591150925
0,00775484114698;0,000866039478302;120,22644043;316,227752686;0,0179689216432
0,0119825069794;0,00125131803853;120,22644043;398,107177734;0,0220250160827
0,0180855555828;0,00178020879274;120,22644043;500,0;0,0257285815663
9,51462991051e-07;2,0036138426e-07;131,825668335;0,10000000149;0,0181214857867
1,19591822746e-06;4,76312425519e-07;131,825668335;0,125892534852;0,0125852143245
1,5112207712e-06;1,02900632925e-06;131,825668335;0,158489316702;0,0154964110593
1,8939496567e-06;2,42150183926e-06;131,825668335;0,199526235461;0,0118442121726
2,40203993114e-06;2,63936689774e-06;131,825668335;0,251188635826;0,0149983033181
3,02135876204e-06;4,84486093545e-06;131,825668335;0,316227763891;0,0175887852674
3,78878391988e-06;4,80652782502e-06;131,825668335;0,398107171059;0,0145965702698
4,79567621873e-06;4,91606793615e-06;131,825668335;0,501187205315;0,0175152608358
6,12510123408e-06;4,98881805362e-06;131,825668335;0,630957365036;0,0145669721554
7,7151014708e-06;5,01645778337e-06;131,825668335;0,794328212738;0,0134095124038
9,84390697835e-06;5,04367107655e-06;131,825668335;1,0;0,0175336066296
1,23815459062e-05;5,04922096199e-06;131,825668335;1,25892543793;0,0121742721062
1,56284904261e-05;5,12992009233e-06;131,825668335;1,58489322662;0,0177243887874
1,98574803025e-05;5,4722561399e-06;131,825668335;1,99526226521;0,0159216257369
2,51438627081e-05;6,10757318313e-06;131,825668335;2,51188635826;0,0159216191892
3,15901638655e-05;6,96443678304e-06;131,825668335;3,16227769852;0,015527100319
4,04828890191e-05;8,3059240775e-06;131,825668335;3,98107171059;0,0154824949596
5,10568088952e-05;9,93073658708e-06;131,825668335;5,01187229156;0,0166060510867
6,54342425805e-05;1,22095089701e-05;131,825668335;6,30957365036;0,0130728921851
8,43461927219e-05;1,52229924965e-05;131,825668335;7,94328212738;0,0189882643562
0,000107307040489;1,89962093519e-05;131,825668335;10,0;0,0159316022151
0,000138346607811;2,38702651689e-05;131,825668335;12,5892543793;0,0159341950873
0,000178136992912;3,00969500912e-05;131,825668335;15,8489322662;0,0195230764991
0,000229051595292;3,79652589403e-05;131,825668335;19,9526233673;0,0148280938403
0,000297511848354;4,83095469657e-05;131,825668335;25,1188640594;0,0185969403719
0,000388326150592;6,19910321519e-05;131,825668335;31,6227760315;0,0159606139787
0,000502830719035;7,84049753126e-05;131,825668335;39,8107185364;0,0157636530577
0,000668208949494;0,000101874069168;131,825668335;50,118724823;0,0159906381012
0,000885621153402;0,000131154730846;131,825668335;63,0957336426;0,0165855714612
0,0011821257966;0,000170731034162;131,825668335;79,4328231812;0,0160387431991
0,00159500424121;0,000222094876836;131,825668335;100,0;0,0160767149482
0,00215580436175;0,000290335078301;131,825668335;125,892539978;0,014943512578
0,00296407347472;0,000382057655819;131,825668335;158,489318848;0,0159470200393
0,0041165062384;0,000510485662689;131,825668335;199,526229858;0,017739741524
0,00577332938225;0,000677938790771;131,825668335;251,188644409;0,0171933843461
0,0083280679861;0,000935838215652;131,825668335;316,227752686;0,0175662674822
0,0127424161212;0,00134614950099;131,825668335;398,107177734;0,022390964284
0,0192054207454;0,0019291636821;131,825668335;500,0;0,0257640093784
1,07256125135e-06;1,65157894754e-07;144,54397583;0,10000000149;0,0148985567869
1,34517014938e-06;5,09970253673e-07;144,54397583;0,125892534852;0,0137052830713
1,70928059785e-06;1,09821383489e-06;144,54397583;0,158489316702;0,0159191370692
2,15459235996e-06;2,17021569516e-06;144,54397583;0,199526235461;0,0159125618454
2,7151147846e-06;2,34682755246e-06;144,54397583;0,251188635826;0,0159273852735
3,42867339376e-06;5,21728137506e-06;144,54397583;0,316227763891;0,0159241389854
4,34469901424e-06;5,41921527892e-06;144,54397583;0,398107171059;0,0159280771842
5,47185445504e-06;5,57916598217e-06;144,54397583;0,501187205315;0,0159397132806
6,85423743577e-06;5,65617226659e-06;144,54397583;0,630957365036;0,0162525229499
8,71668095258e-06;5,69579825627e-06;144,54397583;0,794328212738;0,0161899582297
1,10621653266e-05;5,72224704672e-06;144,54397583;1,0;0,0159201963478
1,40237674759e-05;5,73682998556e-06;144,54397583;1,25892543793;0,015923379335
1,77002791399e-05;5,82639160306e-06;144,54397583;1,58489322662;0,0195711576386
2,23704466514e-05;6,21685987803e-06;144,54397583;1,99526226521;0,0159477421646
2,84014482779e-05;6,90602789901e-06;144,54397583;2,51188635826;0,0160011886364
3,60965737659e-05;7,998321267e-06;144,54397583;3,16227769852;0,0165975489506
4,58239916059e-05;9,43295833005e-06;144,54397583;3,98107171059;0,0152165248905
5,7810078456e-05;1,12915331872e-05;144,54397583;5,01187229156;0,0144030982419
7,44069914932e-05;1,37557864379e-05;144,54397583;6,30957365036;0,0157593597092
9,49853873809e-05;1,7195505149e-05;144,54397583;7,94328212738;0,0164711421796
0,000121112946898;2,14602508977e-05;144,54397583;10,0;0,0135475869072
0,000155092130585;2,67926056685e-05;144,54397583;12,5892543793;0,0165807650289
0,000200544507757;3,39659977674e-05;144,54397583;15,8489322662;0,0153080373002
0,000256750845178;4,28190373157e-05;144,54397583;19,9526233673;0,0141407287603
0,000333316201307;5,440476606e-05;144,54397583;25,1188640594;0,0159511273507
0,000427721344581;6,85366119356e-05;144,54397583;31,6227760315;0,0157115200789
0,000566257948267;8,89452456323e-05;144,54397583;39,8107185364;0,016125443205
0,000743364929656;0,000113957936508;144,54397583;50,118724823;0,0159908911925
0,000980943890589;0,000146365713563;144,54397583;63,0957336426;0,0159521260685
0,00130699894851;0,000190009973394;144,54397583;79,4328231812;0,0160390140327
0,00175587780439;0,000247156430634;144,54397583;100,0;0,0160766039903
0,00235585410882;0,000318793322117;144,54397583;125,892539978;0,0138427137466
0,00324645876782;0,000422805313856;144,54397583;158,489318848;0,0181227735554
0,00448039899889;0,000559575999986;144,54397583;199,526229858;0,0166169116436
0,00624916535241;0,000741407959188;144,54397583;251,188644409;0,0165590968047
0,00896725228156;0,00101521223999;144,54397583;316,227752686;0,0171780823304
0,013605919224;0,00144634339857;144,54397583;398,107177734;0,021901979514
0,0203970308667;0,00205212672424;144,54397583;500,0;0,0261388425053
1,21604474569e-06;2,04853756573e-07;158,489318848;0,10000000149;0,015263445014
1,54233408369e-06;4,97721739045e-07;158,489318848;0,125892534852;0,0153112642662
1,93816040982e-06;9,39389055128e-07;158,489318848;0,158489316702;0,0159244969475
2,43648343229e-06;2,3550474397e-06;158,489318848;0,199526235461;0,0144964179702
3,09229657939e-06;3,52554439346e-06;158,489318848;0,251188635826;0,0159222490989
3,9150511287e-06;4,76581507797e-06;158,489318848;0,316227763891;0,0163149473958
4,89904339125e-06;6,30337365588e-06;158,489318848;0,398107171059;0,0158642665634
6,21213143149e-06;6,32772966184e-06;158,489318848;0,501187205315;0,0161139541769
7,8771548957e-06;6,43096375572e-06;158,489318848;0,630957365036;0,0159218047543
9,87030084599e-06;6,47203742419e-06;158,489318848;0,794328212738;0,0160013126981
1,2575012408e-05;6,50782611466e-06;158,489318848;1,0;0,016955714899
1,58652761883e-05;6,52307171282e-06;158,489318848;1,25892543793;0,0159180229267
2,01094764675e-05;6,62115352308e-06;158,489318848;1,58489322662;0,0159211146815
2,54528184328e-05;7,07977207147e-06;158,489318848;1,99526226521;0,01477895829
3,22133101523e-05;7,82302147088e-06;158,489318848;2,51188635826;0,0139409191479
4,07816804745e-05;9,02134983667e-06;158,489318848;3,16227769852;0,0176139033186
5,19451392777e-05;1,06994457613e-05;158,489318848;3,98107171059;0,0159901057265
6,58135204158e-05;1,28608718195e-05;158,489318848;5,01187229156;0,0159266274576
8,35736486232e-05;1,5642520679e-05;158,489318848;6,30957365036;0,020580894889
0,00010676046466;1,94421991979e-05;158,489318848;7,94328212738;0,0159287662494
0,000136491866884;2,41253555765e-05;158,489318848;10,0;0,0126557687965
0,000175787489681;3,04169756738e-05;158,489318848;12,5892543793;0,0187414348296
0,000225030961473;3,82292025359e-05;158,489318848;15,8489322662;0,0159395386287
0,000289316972027;4,84042349379e-05;158,489318848;19,9526233673;0,0161036403614
0,000374235773488;6,14718335061e-05;158,489318848;25,1188640594;0,0159537742344
0,00048480203575;7,79522661676e-05;158,489318848;31,6227760315;0,0159626472178
0,000633547808678;9,97049791901e-05;158,489318848;39,8107185364;0,0172061538034
0,000828558775863;0,000127140745358;158,489318848;50,118724823;0,0168397301119
0,00108225669391;0,000162428022275;158,489318848;63,0957336426;0,0156000595905
0,00144033383037;0,000208638847266;158,489318848;79,4328231812;0,0143304231348
0,00193531824679;0,000273561877521;158,489318848;100,0;0,0149756240201
0,00261352064872;0,000357349981002;158,489318848;125,892539978;0,0161290614221
0,00355563052133;0,000468044969584;158,489318848;158,489318848;0,0162062232878
0,00488525621734;0,000613020363513;158,489318848;199,526229858;0,0163286889916
0,00678909944185;0,000811130701374;158,489318848;251,188644409;0,0157732882098
0,00967407016996;0,00109751777044;158,489318848;316,227752686;0,0174064116406
0,014571821431;0,00155894955318;158,489318848;398,107177734;0,0223120384678
0,0217433561029;0,00219647034845;158,489318848;500,0;0,025780326675
1,38345026539e-06;1,67561658259e-07;173,780090332;0,10000000149;0,0156546243466
1,75132555996e-06;4,92145066174e-07;173,780090332;0,125892534852;0,0158883514129
2,21176981032e-06;1,16100536672e-06;173,780090332;0,158489316702;0,0159261485947
2,76027494003e-06;2,34979557907e-06;173,780090332;0,199526235461;0,0139901864488
3,50679486677e-06;3,54000909433e-06;173,780090332;0,251188635826;0,0159145370138
4,41709575044e-06;5,39765737317e-06;173,780090332;0,316227763891;0,018362023342
5,53701723807e-06;6,87573912816e-06;173,780090332;0,398107171059;0,0184602687146
7,04770795344e-06;7,19464653511e-06;173,780090332;0,501187205315;0,015917564366
8,92068811323e-06;7,3137811652e-06;173,780090332;0,630957365036;0,0159170892612
1,12442213858e-05;7,37006849725e-06;173,780090332;0,794328212738;0,013523333671
1,41089715429e-05;7,38733413673e-06;173,780090332;1,0;0,0122778951294
1,78894343913e-05;7,41130341303e-06;173,780090332;1,25892543793;0,0190486767322
2,2759998328e-05;7,53974977891e-06;173,780090332;1,58489322662;0,0159226271288
2,86525909347e-05;8,0226738928e-06;173,780090332;1,99526226521;0,0167438302277
3,62839486665e-05;8,84747218985e-06;173,780090332;2,51188635826;0,0167284880884
4,62891149628e-05;1,0241716302e-05;173,780090332;3,16227769852;0,0159232205512
5,84351674693e-05;1,20579002553e-05;173,780090332;3,98107171059;0,0204503842413
7,40249026948e-05;1,44814996103e-05;173,780090332;5,01187229156;0,0187780400144
9,42043074033e-05;1,76675061076e-05;173,780090332;6,30957365036;0,0158563662029
0,000120875792216;2,20263036164e-05;173,780090332;7,94328212738;0,0159311078374
0,000153985174491;2,731671026e-05;173,780090332;10,0;0,0152320886526
0,000197656778781;3,43675207114e-05;173,780090332;12,5892543793;0,0193122657613
0,000251230508341;4,27745447886e-05;173,780090332;15,8489322662;0,0160810056661
0,000323329605141;5,4115851796e-05;173,780090332;19,9526233673;0,0157023128458
0,000419993539373;6,92011780304e-05;173,780090332;25,1188640594;0,0159539011918
0,000541433910054;8,74986279227e-05;173,780090332;31,6227760315;0,0156133553005
0,000710038233806;0,000112095030984;173,780090332;39,8107185364;0,0145993460812
0,000921031994513;0,000142635239529;173,780090332;50,118724823;0,016173881018
0,00121662442075;0,000183313314161;173,780090332;63,0957336426;0,0160111874106
0,00159874273525;0,000234096634253;173,780090332;79,4328231812;0,0173879136782
0,00214711317573;0,000305484192725;173,780090332;100,0;0,0160762426248
0,00288487674154;0,000398299426591;173,780090332;125,892539978;0,0128492456357
0,00390557453382;0,000517368373774;173,780090332;158,489318848;0,0162064144669
0,00534509447702;0,000675743215213;173,780090332;199,526229858;0,016328704526
0,00739580873242;0,000893642714984;173,780090332;251,188644409;0,0155164071708
0,0104862285561;0,00120000936756;173,780090332;316,227752686;0,0179688889089
0,0156702688751;0,00169671566537;173,780090332;398,107177734;0,0223120982164
0,0232296794606;0,0023838336636;173,780090332;500,0;0,0257241168006
1,57743643025e-06;1,96131376395e-07;190,546066284;0,10000000149;0,015928907997
1,97318336667e-06;5,4511613163e-07;190,546066284;0,125892534852;0,0160532636326
2,50452486929e-06;1,17696040161e-06;190,546066284;0,158489316702;0,0158983169836
3,13665960612e-06;2,07225941653e-06;190,546066284;0,199526235461;0,0112609259509
3,98354473391e-06;3,66140571239e-06;190,546066284;0,251188635826;0,0159286644869
5,02945346379e-06;6,26874419451e-06;190,546066284;0,316227763891;0,0159077835714
6,32124824698e-06;7,80976196028e-06;190,546066284;0,398107171059;0,0170326266329
7,9970563308e-06;8,24202981766e-06;190,546066284;0,501187205315;0,0159166906972
1,01161751098e-05;8,32823567992e-06;190,546066284;0,630957365036;0,0159198887355
1,27570798946e-05;8,3993774952e-06;190,546066284;0,794328212738;0,0159193308917
1,61531275716e-05;8,43285871288e-06;190,546066284;1,0;0,015920597357
2,03308131791e-05;8,43604375281e-06;190,546066284;1,25892543793;0,0187639075278
2,58322022601e-05;8,59477999312e-06;190,546066284;1,58489322662;0,0147723469102
3,2740366424e-05;9,17155814639e-06;190,546066284;1,99526226521;0,0156198087718
4,13873099974e-05;1,0181770662e-05;190,546066284;2,51188635826;0,0143045567419
5,24676318578e-05;1,16915429013e-05;190,546066284;3,16227769852;0,0159240732596
6,60373539682e-05;1,37090509803e-05;190,546066284;3,98107171059;0,0142049510729
8,41710863977e-05;1,64880556812e-05;190,546066284;5,01187229156;0,0189500581255
0,000107303970021;2,02633501431e-05;190,546066284;6,30957365036;0,0159288488387
0,00013681633674;2,50121016483e-05;190,546066284;7,94328212738;0,0159295176341
0,000174524811237;3,11482667433e-05;190,546066284;10,0;0,0183217790105
0,000222871008883;3,89623839327e-05;190,546066284;12,5892543793;0,015936692209
0,000285530620515;4,90188100765e-05;190,546066284;15,8489322662;0,0159393138765
0,000366571386934;6,18159528625e-05;190,546066284;19,9526233673;0,0159466764435
0,000472952765136;7,81246599498e-05;190,546066284;25,1188640594;0,015953706382
0,000611720261602;9,92512499034e-05;190,546066284;31,6227760315;0,015962272516
0,000794725196239;0,000126091197024;190,546066284;39,8107185364;0,0159752910765
0,00103474306494;0,000160817667081;190,546066284;50,118724823;0,0159905070158
0,00135876162634;0,000205901509215;190,546066284;63,0957336426;0,0160113163383
0,00178779889975;0,00026430267387;190,546066284;79,4328231812;0,0160389318212
0,00237626790876;0,000340339318015;190,546066284;100,0;0,0154586559703
0,00318491575083;0,000440431986685;190,546066284;125,892539978;0,0162033875507
0,00430075198184;0,000573168532876;190,546066284;158,489318848;0,0161059799993
0,00586723566528;0,000746503920919;190,546066284;199,526229858;0,0163281553156
0,0080822386502;0,000981888269015;190,546066284;251,188644409;0,0165590345476
0,0113999624982;0,00131113915258;190,546066284;316,227752686;0,017470277238
0,0168832157436;0,00183654704481;190,546066284;398,107177734;0,022443536334
0,0248782223526;0,00255105712603;190,546066284;500,0;0,0257231166126
1,7811590287e-06;2,54652095186e-07;208,929611206;0,10000000149;0,012332332258
2,25958657016e-06;4,68035962723e-07;208,929611206;0,125892534852;0,0159166167753
2,85925033079e-06;1,30463741933e-06;208,929611206;0,158489316702;0,0159270646509
3,59806465582e-06;2,83527807351e-06;208,929611206;0,199526235461;0,0159223571683
4,53392938673e-06;4,07789499094e-06;208,929611206;0,251188635826;0,0159256081821
5,71975536436e-06;6,52669623204e-06;208,929611206;0,316227763891;0,0159045870883
7,21413003325e-06;8,82156568325e-06;208,929611206;0,398107171059;0,0159118723954
9,11741334819e-06;9,22213946412e-06;208,929611206;0,501187205315;0,0159173697557
1,1501477127e-05;9,46225500525e-06;208,929611206;0,630957365036;0,0159204939097
1,44109563312e-05;9,5633125749e-06;208,929611206;0,794328212738;0,016280809903
1,83473004763e-05;9,61349085419e-06;208,929611206;1,0;0,0159219924502
2,30744745871e-05;9,62167238256e-06;208,929611206;1,25892543793;0,0147021906389
2,92721138026e-05;9,7943739072e-06;208,929611206;1,58489322662;0,0159208134024
3,70868732576e-05;1,04652476988e-05;208,929611206;1,99526226521;0,0159228125191
4,69659618866e-05;1,15694346793e-05;208,929611206;2,51188635826;0,0159231813191
5,94864056602e-05;1,32737993042e-05;208,929611206;3,16227769852;0,0159242823644
7,54401083827e-05;1,56627585818e-05;208,929611206;3,98107171059;0,0159239487719
9,57535548547e-05;1,87703860345e-05;208,929611206;5,01187229156;0,0159251065147
0,000121435026296;2,3051902557e-05;208,929611206;6,30957365036;0,0159269878514
0,00015474555552;2,84187706094e-05;208,929611206;7,94328212738;0,0159276577825
0,000197213804747;3,54376354517e-05;208,929611206;10,0;0,0159336429451
0,000251855274532;4,41591232543e-05;208,929611206;12,5892543793;0,0159368553339
0,000321964852149;5,54949935392e-05;208,929611206;15,8489322662;0,0159405297671
0,000414306837624;6,98842542952e-05;208,929611206;19,9526233673;0,0159445870748
0,000533240029475;8,82840858929e-05;208,929611206;25,1188640594;0,0140071477464
0,000686724760177;0,000112067281091;208,929611206;31,6227760315;0,0159629111905
